id,product_name,type,rating,num_words,stop_%,meaning_%,proper_noun_%,noun_%,pronoun_%,verb_%,adverb_%,adjective_%,wh-word_%,missspelled_%
490,rubber chicken purse,title,5.0,4,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,1.0
491,rubber chicken purse,review,5.0,85,0.4588235294117647,0.5411764705882353,0.0,0.2,0.03529411764705882,0.17647058823529413,0.09411764705882353,0.07058823529411765,0.0,0.5176470588235295
491,rubber chicken purse,title,5.0,3,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
492,rubber chicken purse,review,5.0,33,0.5151515151515151,0.48484848484848486,0.0,0.21212121212121213,0.12121212121212122,0.18181818181818182,0.06060606060606061,0.06060606060606061,0.0,0.5454545454545454
492,rubber chicken purse,title,5.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,rubber chicken purse,review,5.0,283,0.46996466431095407,0.5300353356890459,0.0035335689045936395,0.20848056537102475,0.024734982332155476,0.13427561837455831,0.05653710247349823,0.06007067137809187,0.0176678445229682,0.4204946996466431
493,rubber chicken purse,title,5.0,3,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666
494,rubber chicken purse,review,5.0,37,0.35135135135135137,0.6486486486486487,0.0,0.1891891891891892,0.02702702702702703,0.1891891891891892,0.08108108108108109,0.1891891891891892,0.0,0.6486486486486487
494,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
495,rubber chicken purse,review,5.0,25,0.72,0.28,0.0,0.12,0.12,0.28,0.08,0.0,0.0,0.44
495,rubber chicken purse,title,5.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,rubber chicken purse,review,5.0,75,0.5466666666666666,0.4533333333333333,0.0,0.18666666666666668,0.06666666666666667,0.21333333333333335,0.02666666666666667,0.06666666666666667,0.013333333333333334,0.5466666666666666
496,rubber chicken purse,title,5.0,4,0.0,1.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.75
497,rubber chicken purse,review,5.0,94,0.5,0.5,0.0,0.19148936170212766,0.02127659574468085,0.10638297872340426,0.031914893617021274,0.1595744680851064,0.0,0.48936170212765956
497,rubber chicken purse,title,5.0,4,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.5
498,rubber chicken purse,review,4.0,50,0.5,0.5,0.0,0.2,0.08,0.2,0.06,0.16,0.0,0.66
498,rubber chicken purse,title,4.0,3,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666
499,rubber chicken purse,review,5.0,48,0.5833333333333334,0.4166666666666667,0.0,0.16666666666666666,0.041666666666666664,0.22916666666666666,0.08333333333333333,0.10416666666666667,0.020833333333333332,0.5416666666666666
499,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
500,rubber chicken purse,review,5.0,34,0.5,0.5,0.0,0.20588235294117646,0.11764705882352941,0.17647058823529413,0.08823529411764706,0.058823529411764705,0.0,0.5882352941176471
500,rubber chicken purse,title,5.0,3,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,1.0
501,rubber chicken purse,review,5.0,75,0.5466666666666666,0.4533333333333333,0.0,0.17333333333333334,0.06666666666666667,0.17333333333333334,0.05333333333333334,0.08,0.013333333333333334,0.52
501,rubber chicken purse,title,5.0,2,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5
502,rubber chicken purse,review,4.0,69,0.463768115942029,0.5362318840579711,0.0,0.21739130434782608,0.028985507246376812,0.15942028985507245,0.043478260869565216,0.08695652173913043,0.014492753623188406,0.5217391304347826
502,rubber chicken purse,title,4.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,rubber chicken purse,review,5.0,91,0.5274725274725275,0.4725274725274725,0.0,0.23076923076923078,0.03296703296703297,0.12087912087912088,0.04395604395604396,0.06593406593406594,0.01098901098901099,0.4725274725274725
503,rubber chicken purse,title,5.0,3,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666
504,rubber chicken purse,review,5.0,41,0.5853658536585366,0.4146341463414634,0.0,0.1951219512195122,0.04878048780487805,0.12195121951219512,0.04878048780487805,0.17073170731707318,0.0,0.5609756097560976
504,rubber chicken purse,title,5.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,rubber chicken purse,review,5.0,49,0.5714285714285714,0.42857142857142855,0.0,0.16326530612244897,0.04081632653061224,0.10204081632653061,0.10204081632653061,0.12244897959183673,0.02040816326530612,0.46938775510204084
505,rubber chicken purse,title,5.0,2,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5
506,rubber chicken purse,review,5.0,56,0.4642857142857143,0.5357142857142857,0.0,0.23214285714285715,0.08928571428571429,0.26785714285714285,0.08928571428571429,0.05357142857142857,0.017857142857142856,0.6607142857142857
506,rubber chicken purse,title,5.0,4,0.0,1.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.75
507,rubber chicken purse,review,5.0,24,0.4583333333333333,0.5416666666666666,0.0,0.20833333333333334,0.125,0.20833333333333334,0.08333333333333333,0.041666666666666664,0.0,0.6666666666666666
507,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
508,rubber chicken purse,review,5.0,40,0.55,0.45,0.0,0.225,0.075,0.2,0.025,0.075,0.025,0.625
508,rubber chicken purse,title,5.0,4,0.5,0.5,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.75
509,rubber chicken purse,review,5.0,62,0.5,0.5,0.0,0.20967741935483872,0.04838709677419355,0.16129032258064516,0.016129032258064516,0.08064516129032258,0.0,0.5645161290322581
509,rubber chicken purse,title,5.0,3,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
510,rubber chicken purse,review,4.0,137,0.5182481751824818,0.48175182481751827,0.0,0.16058394160583941,0.021897810218978103,0.145985401459854,0.058394160583941604,0.06569343065693431,0.014598540145985401,0.40145985401459855
510,rubber chicken purse,title,4.0,2,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5
511,rubber chicken purse,review,5.0,25,0.52,0.48,0.0,0.24,0.12,0.2,0.04,0.08,0.04,0.76
511,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0
512,rubber chicken purse,review,5.0,65,0.46153846153846156,0.5384615384615384,0.0,0.2153846153846154,0.06153846153846154,0.15384615384615385,0.046153846153846156,0.09230769230769231,0.015384615384615385,0.5538461538461539
512,rubber chicken purse,title,5.0,4,0.5,0.5,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.25
513,rubber chicken purse,review,5.0,130,0.5923076923076923,0.4076923076923077,0.0,0.18461538461538463,0.05384615384615385,0.14615384615384616,0.05384615384615385,0.05384615384615385,0.007692307692307693,0.4230769230769231
513,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
514,rubber chicken purse,review,4.0,43,0.4883720930232558,0.5116279069767442,0.0,0.13953488372093023,0.06976744186046512,0.2558139534883721,0.09302325581395349,0.11627906976744186,0.023255813953488372,0.5813953488372093
514,rubber chicken purse,title,4.0,4,0.25,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.0
515,rubber chicken purse,review,5.0,131,0.4961832061068702,0.5038167938931297,0.0,0.183206106870229,0.05343511450381679,0.19083969465648856,0.03816793893129771,0.0916030534351145,0.015267175572519083,0.5343511450381679
515,rubber chicken purse,title,5.0,5,0.2,0.8,0.0,0.2,0.0,0.0,0.2,0.4,0.0,0.6
516,rubber chicken purse,review,5.0,43,0.5813953488372093,0.4186046511627907,0.0,0.20930232558139536,0.046511627906976744,0.13953488372093023,0.06976744186046512,0.09302325581395349,0.0,0.4883720930232558
516,rubber chicken purse,title,5.0,4,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,1.0
517,rubber chicken purse,review,5.0,32,0.5,0.5,0.0,0.21875,0.03125,0.15625,0.0625,0.125,0.0,0.53125
517,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
518,rubber chicken purse,review,4.0,64,0.5,0.5,0.0,0.234375,0.09375,0.171875,0.03125,0.109375,0.03125,0.640625
518,rubber chicken purse,title,4.0,3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
519,rubber chicken purse,review,5.0,24,0.5,0.5,0.0,0.25,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.125,0.041666666666666664,0.625
519,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
520,rubber chicken purse,review,5.0,148,0.5135135135135135,0.4864864864864865,0.0,0.19594594594594594,0.04054054054054054,0.1891891891891892,0.013513513513513514,0.07432432432432433,0.006756756756756757,0.5
520,rubber chicken purse,title,5.0,10,0.3,0.7,0.0,0.4,0.1,0.1,0.0,0.0,0.0,0.7
521,rubber chicken purse,review,5.0,31,0.4838709677419355,0.5161290322580645,0.0,0.25806451612903225,0.06451612903225806,0.12903225806451613,0.16129032258064516,0.0967741935483871,0.0,0.6129032258064516
521,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0
522,rubber chicken purse,review,4.0,62,0.6129032258064516,0.3870967741935484,0.0,0.1774193548387097,0.04838709677419355,0.16129032258064516,0.03225806451612903,0.11290322580645161,0.0,0.4838709677419355
522,rubber chicken purse,title,4.0,3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
523,rubber chicken purse,review,5.0,25,0.56,0.44,0.0,0.32,0.12,0.12,0.04,0.04,0.0,0.72
523,rubber chicken purse,title,5.0,2,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5
524,rubber chicken purse,review,5.0,72,0.4722222222222222,0.5277777777777778,0.0,0.18055555555555555,0.041666666666666664,0.16666666666666666,0.09722222222222222,0.1527777777777778,0.0,0.5694444444444444
524,rubber chicken purse,title,5.0,4,0.5,0.5,0.0,0.25,0.25,0.25,0.0,0.25,0.0,1.0
525,rubber chicken purse,review,5.0,71,0.5070422535211268,0.49295774647887325,0.0,0.18309859154929578,0.028169014084507043,0.16901408450704225,0.08450704225352113,0.09859154929577464,0.014084507042253521,0.5070422535211268
525,rubber chicken purse,title,5.0,3,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0
526,rubber chicken purse,review,5.0,25,0.44,0.56,0.0,0.28,0.16,0.2,0.0,0.12,0.04,0.88
526,rubber chicken purse,title,5.0,3,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666
527,rubber chicken purse,review,5.0,56,0.48214285714285715,0.5178571428571429,0.0,0.26785714285714285,0.07142857142857142,0.14285714285714285,0.05357142857142857,0.05357142857142857,0.0,0.6071428571428571
527,rubber chicken purse,title,5.0,4,0.5,0.5,0.0,0.25,0.5,0.25,0.0,0.0,0.0,1.0
528,rubber chicken purse,review,5.0,20,0.5,0.5,0.0,0.2,0.15,0.2,0.0,0.05,0.0,0.7
528,rubber chicken purse,title,5.0,2,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5
529,rubber chicken purse,review,4.0,64,0.484375,0.515625,0.0,0.171875,0.03125,0.21875,0.0625,0.0625,0.015625,0.5
529,rubber chicken purse,title,4.0,3,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666
530,rubber chicken purse,review,5.0,77,0.5194805194805194,0.4805194805194805,0.0,0.16883116883116883,0.06493506493506493,0.15584415584415584,0.05194805194805195,0.11688311688311688,0.0,0.5194805194805194
530,rubber chicken purse,title,5.0,7,0.2857142857142857,0.7142857142857143,0.0,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,1.0
531,rubber chicken purse,review,5.0,24,0.4583333333333333,0.5416666666666666,0.0,0.2916666666666667,0.08333333333333333,0.20833333333333334,0.041666666666666664,0.041666666666666664,0.0,0.6666666666666666
531,rubber chicken purse,title,5.0,3,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666
532,rubber chicken purse,review,5.0,62,0.532258064516129,0.46774193548387094,0.0,0.16129032258064516,0.04838709677419355,0.1935483870967742,0.06451612903225806,0.06451612903225806,0.016129032258064516,0.5161290322580645
532,rubber chicken purse,title,5.0,4,0.25,0.75,0.0,0.5,0.25,0.25,0.0,0.0,0.0,0.75
533,rubber chicken purse,review,5.0,20,0.6,0.4,0.0,0.25,0.15,0.2,0.05,0.05,0.05,0.7
533,rubber chicken purse,title,5.0,3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
534,rubber chicken purse,review,4.0,46,0.4782608695652174,0.5217391304347826,0.021739130434782608,0.21739130434782608,0.08695652173913043,0.13043478260869565,0.06521739130434782,0.06521739130434782,0.021739130434782608,0.5434782608695652
534,rubber chicken purse,title,4.0,9,0.5555555555555556,0.4444444444444444,0.0,0.3333333333333333,0.0,0.2222222222222222,0.0,0.0,0.0,0.5555555555555556
535,rubber chicken purse,review,5.0,29,0.6551724137931034,0.3448275862068966,0.0,0.20689655172413793,0.034482758620689655,0.1724137931034483,0.034482758620689655,0.10344827586206896,0.0,0.5172413793103449
535,rubber chicken purse,title,5.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,rubber chicken purse,review,5.0,30,0.43333333333333335,0.5666666666666667,0.0,0.23333333333333334,0.03333333333333333,0.16666666666666666,0.13333333333333333,0.1,0.03333333333333333,0.6333333333333333
536,rubber chicken purse,title,5.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,rubber chicken purse,review,4.0,53,0.5283018867924528,0.4716981132075472,0.0,0.24528301886792453,0.07547169811320754,0.11320754716981132,0.05660377358490566,0.05660377358490566,0.0,0.49056603773584906
537,rubber chicken purse,title,4.0,4,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.5
538,rubber chicken purse,review,5.0,63,0.5714285714285714,0.42857142857142855,0.0,0.20634920634920634,0.06349206349206349,0.12698412698412698,0.1111111111111111,0.09523809523809523,0.031746031746031744,0.5714285714285714
538,rubber chicken purse,title,5.0,5,0.4,0.6,0.0,0.4,0.2,0.2,0.0,0.0,0.0,1.0
539,rubber chicken purse,review,5.0,45,0.5333333333333333,0.4666666666666667,0.0,0.2,0.022222222222222223,0.17777777777777778,0.044444444444444446,0.08888888888888889,0.022222222222222223,0.5333333333333333
539,rubber chicken purse,title,5.0,4,0.5,0.5,0.0,0.25,0.0,0.25,0.0,0.25,0.0,1.0
540,rubber chicken purse,review,5.0,221,0.5294117647058824,0.47058823529411764,0.0,0.14479638009049775,0.03619909502262444,0.12669683257918551,0.058823529411764705,0.06334841628959276,0.013574660633484163,0.3755656108597285
540,rubber chicken purse,title,5.0,5,0.2,0.8,0.0,0.4,0.0,0.2,0.0,0.2,0.0,0.8
541,rubber chicken purse,review,5.0,45,0.5111111111111111,0.4888888888888889,0.0,0.2222222222222222,0.044444444444444446,0.15555555555555556,0.1111111111111111,0.08888888888888889,0.0,0.5333333333333333
541,rubber chicken purse,title,5.0,3,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,1.0
542,rubber chicken purse,review,5.0,23,0.5217391304347826,0.4782608695652174,0.0,0.17391304347826086,0.08695652173913043,0.13043478260869565,0.08695652173913043,0.17391304347826086,0.0,0.6956521739130435
542,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0
543,rubber chicken purse,review,5.0,74,0.5,0.5,0.0,0.20270270270270271,0.08108108108108109,0.16216216216216217,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.527027027027027
543,rubber chicken purse,title,5.0,3,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666
544,rubber chicken purse,review,4.0,45,0.4444444444444444,0.5555555555555556,0.0,0.3333333333333333,0.044444444444444446,0.2,0.044444444444444446,0.06666666666666667,0.0,0.6888888888888889
544,rubber chicken purse,title,4.0,2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
545,rubber chicken purse,review,5.0,277,0.4693140794223827,0.5306859205776173,0.0,0.18050541516245489,0.02527075812274368,0.1444043321299639,0.05054151624548736,0.08303249097472924,0.010830324909747292,0.44404332129963897
545,rubber chicken purse,title,5.0,7,0.42857142857142855,0.5714285714285714,0.0,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.0,1.0
546,rubber chicken purse,review,4.0,45,0.5777777777777777,0.4222222222222222,0.0,0.17777777777777778,0.06666666666666667,0.2,0.0,0.06666666666666667,0.022222222222222223,0.5333333333333333
546,rubber chicken purse,title,4.0,4,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.75
547,rubber chicken purse,review,5.0,57,0.43859649122807015,0.5614035087719298,0.0,0.2807017543859649,0.017543859649122806,0.12280701754385964,0.03508771929824561,0.08771929824561403,0.03508771929824561,0.5087719298245614
547,rubber chicken purse,title,5.0,5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
548,rubber chicken purse,review,4.0,37,0.5405405405405406,0.4594594594594595,0.0,0.24324324324324326,0.05405405405405406,0.13513513513513514,0.05405405405405406,0.08108108108108109,0.02702702702702703,0.5945945945945946
548,rubber chicken purse,title,4.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,rubber chicken purse,review,5.0,199,0.5025125628140703,0.49748743718592964,0.0,0.1658291457286432,0.035175879396984924,0.1708542713567839,0.04020100502512563,0.07035175879396985,0.010050251256281407,0.44221105527638194
549,rubber chicken purse,title,5.0,4,0.25,0.75,0.0,0.5,0.25,0.25,0.0,0.0,0.0,0.75
550,rubber chicken purse,review,5.0,26,0.38461538461538464,0.6153846153846154,0.0,0.15384615384615385,0.15384615384615385,0.11538461538461539,0.11538461538461539,0.23076923076923078,0.0,0.6153846153846154
550,rubber chicken purse,title,5.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,rubber chicken purse,review,5.0,25,0.44,0.56,0.0,0.2,0.08,0.32,0.08,0.08,0.04,0.68
551,rubber chicken purse,title,5.0,3,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666
552,rubber chicken purse,review,5.0,106,0.5754716981132075,0.42452830188679247,0.0,0.11320754716981132,0.02830188679245283,0.16981132075471697,0.0660377358490566,0.12264150943396226,0.018867924528301886,0.4716981132075472
552,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0
553,rubber chicken purse,review,5.0,82,0.5365853658536586,0.4634146341463415,0.0,0.08536585365853659,0.06097560975609756,0.23170731707317074,0.10975609756097561,0.04878048780487805,0.036585365853658534,0.4268292682926829
553,rubber chicken purse,title,5.0,3,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0
554,rubber chicken purse,review,4.0,199,0.49246231155778897,0.507537688442211,0.0,0.15577889447236182,0.03015075376884422,0.1708542713567839,0.07035175879396985,0.07035175879396985,0.020100502512562814,0.4321608040201005
554,rubber chicken purse,title,4.0,5,0.6,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.8
555,rubber chicken purse,review,5.0,29,0.4482758620689655,0.5517241379310345,0.0,0.2413793103448276,0.13793103448275862,0.20689655172413793,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.6551724137931034
555,rubber chicken purse,title,5.0,3,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666
556,rubber chicken purse,review,5.0,135,0.48148148148148145,0.5185185185185185,0.0,0.2222222222222222,0.037037037037037035,0.17037037037037037,0.044444444444444446,0.08888888888888889,0.007407407407407408,0.4962962962962963
556,rubber chicken purse,title,5.0,4,0.25,0.75,0.0,0.5,0.25,0.25,0.0,0.0,0.0,0.75
557,rubber chicken purse,review,5.0,78,0.47435897435897434,0.5256410256410257,0.0,0.14102564102564102,0.038461538461538464,0.14102564102564102,0.0641025641025641,0.14102564102564102,0.01282051282051282,0.48717948717948717
557,rubber chicken purse,title,5.0,5,0.6,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.8
558,rubber chicken purse,review,5.0,127,0.5905511811023622,0.4094488188976378,0.0,0.15748031496062992,0.031496062992125984,0.1732283464566929,0.05511811023622047,0.06299212598425197,0.023622047244094488,0.4330708661417323
558,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0
559,rubber chicken purse,review,5.0,31,0.45161290322580644,0.5483870967741935,0.0,0.12903225806451613,0.0967741935483871,0.2903225806451613,0.12903225806451613,0.0967741935483871,0.0,0.5483870967741935
559,rubber chicken purse,title,5.0,3,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333
560,rubber chicken purse,review,5.0,187,0.5294117647058824,0.47058823529411764,0.0,0.1443850267379679,0.03208556149732621,0.1497326203208556,0.08021390374331551,0.0748663101604278,0.0053475935828877,0.40641711229946526
560,rubber chicken purse,title,5.0,3,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666
561,rubber chicken purse,review,5.0,44,0.5909090909090909,0.4090909090909091,0.0,0.25,0.06818181818181818,0.09090909090909091,0.045454545454545456,0.09090909090909091,0.0,0.5909090909090909
561,rubber chicken purse,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0
562,rubber chicken purse,review,5.0,269,0.5055762081784386,0.4944237918215613,0.0,0.16356877323420074,0.02973977695167286,0.1449814126394052,0.04460966542750929,0.07063197026022305,0.01486988847583643,0.41263940520446096
562,rubber chicken purse,title,5.0,3,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666
563,rubber chicken purse,review,5.0,31,0.45161290322580644,0.5483870967741935,0.0,0.25806451612903225,0.0967741935483871,0.1935483870967742,0.06451612903225806,0.12903225806451613,0.03225806451612903,0.6774193548387096
563,rubber chicken purse,title,5.0,2,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5
564,rubber chicken purse,review,4.0,108,0.5185185185185185,0.48148148148148145,0.0,0.16666666666666666,0.027777777777777776,0.18518518518518517,0.046296296296296294,0.12962962962962962,0.009259259259259259,0.5
564,rubber chicken purse,title,4.0,7,0.5714285714285714,0.42857142857142855,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.5714285714285714
565,rubber chicken purse,review,5.0,139,0.5179856115107914,0.48201438848920863,0.0,0.18705035971223022,0.02158273381294964,0.1510791366906475,0.06474820143884892,0.06474820143884892,0.0,0.43884892086330934
565,rubber chicken purse,title,5.0,3,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666
566,rubber chicken purse,review,5.0,34,0.38235294117647056,0.6176470588235294,0.0,0.29411764705882354,0.029411764705882353,0.11764705882352941,0.058823529411764705,0.08823529411764706,0.029411764705882353,0.5588235294117647
566,rubber chicken purse,title,5.0,3,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,1.0
567,rubber chicken purse,review,4.0,34,0.5588235294117647,0.4411764705882353,0.0,0.17647058823529413,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.08823529411764706,0.0,0.5294117647058824
567,rubber chicken purse,title,4.0,3,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666
