id,product_name,type,rating,num_words,stop_%,meaning_%,proper_noun_%,noun_%,pronoun_%,verb_%,adverb_%,adjective_%,wh-word_%,missspelled_%
963,crosley cr8005a-tu c,title,4.0,3,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
964,crosley cr8005a-tu c,review,5.0,52,0.6538461538461539,0.34615384615384615,0.0,0.11538461538461539,0.019230769230769232,0.17307692307692307,0.11538461538461539,0.09615384615384616,0.019230769230769232,0.46153846153846156
964,crosley cr8005a-tu c,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0
965,crosley cr8005a-tu c,review,1.0,110,0.4909090909090909,0.509090909090909,0.0,0.16363636363636364,0.05454545454545454,0.17272727272727273,0.045454545454545456,0.05454545454545454,0.0,0.4818181818181818
965,crosley cr8005a-tu c,title,1.0,11,0.45454545454545453,0.5454545454545454,0.0,0.2727272727272727,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.7272727272727273
966,crosley cr8005a-tu c,review,5.0,40,0.675,0.325,0.0,0.125,0.075,0.15,0.1,0.1,0.0,0.425
966,crosley cr8005a-tu c,title,5.0,3,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
967,crosley cr8005a-tu c,review,3.0,5,0.2,0.8,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.6
967,crosley cr8005a-tu c,title,3.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
968,crosley cr8005a-tu c,review,1.0,46,0.5217391304347826,0.4782608695652174,0.0,0.13043478260869565,0.043478260869565216,0.2391304347826087,0.043478260869565216,0.021739130434782608,0.021739130434782608,0.3695652173913043
968,crosley cr8005a-tu c,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0
969,crosley cr8005a-tu c,review,1.0,30,0.5666666666666667,0.43333333333333335,0.0,0.2,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.4666666666666667
969,crosley cr8005a-tu c,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
970,crosley cr8005a-tu c,review,5.0,5,0.4,0.6,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.8
970,crosley cr8005a-tu c,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
971,crosley cr8005a-tu c,review,1.0,151,0.5364238410596026,0.46357615894039733,0.0,0.152317880794702,0.026490066225165563,0.12582781456953643,0.09271523178807947,0.0728476821192053,0.013245033112582781,0.40397350993377484
971,crosley cr8005a-tu c,title,1.0,3,0.0,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333
972,crosley cr8005a-tu c,review,5.0,10,0.3,0.7,0.0,0.3,0.1,0.2,0.1,0.1,0.0,0.8
972,crosley cr8005a-tu c,title,5.0,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
973,crosley cr8005a-tu c,review,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0
973,crosley cr8005a-tu c,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
974,crosley cr8005a-tu c,review,2.0,44,0.5909090909090909,0.4090909090909091,0.0,0.22727272727272727,0.06818181818181818,0.1590909090909091,0.09090909090909091,0.06818181818181818,0.0,0.5909090909090909
974,crosley cr8005a-tu c,title,2.0,3,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,1.0
975,crosley cr8005a-tu c,review,5.0,23,0.34782608695652173,0.6521739130434783,0.0,0.17391304347826086,0.043478260869565216,0.17391304347826086,0.13043478260869565,0.13043478260869565,0.0,0.5652173913043478
975,crosley cr8005a-tu c,title,5.0,10,0.5,0.5,0.0,0.2,0.1,0.1,0.0,0.0,0.0,0.4
976,crosley cr8005a-tu c,review,1.0,130,0.5076923076923077,0.49230769230769234,0.0,0.15384615384615385,0.023076923076923078,0.14615384615384616,0.046153846153846156,0.09230769230769231,0.007692307692307693,0.4230769230769231
976,crosley cr8005a-tu c,title,1.0,10,0.5,0.5,0.0,0.2,0.1,0.4,0.1,0.0,0.0,0.3
977,crosley cr8005a-tu c,review,1.0,142,0.49295774647887325,0.5070422535211268,0.007042253521126761,0.15492957746478872,0.028169014084507043,0.1056338028169014,0.08450704225352113,0.09859154929577464,0.014084507042253521,0.43661971830985913
977,crosley cr8005a-tu c,title,1.0,18,0.6111111111111112,0.3888888888888889,0.0,0.2777777777777778,0.05555555555555555,0.1111111111111111,0.0,0.0,0.0,0.6111111111111112
978,crosley cr8005a-tu c,review,4.0,61,0.5409836065573771,0.45901639344262296,0.0,0.22950819672131148,0.06557377049180328,0.16393442622950818,0.06557377049180328,0.03278688524590164,0.01639344262295082,0.5573770491803278
978,crosley cr8005a-tu c,title,4.0,13,0.46153846153846156,0.5384615384615384,0.0,0.46153846153846156,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.0,0.07692307692307693,0.7692307692307693
979,crosley cr8005a-tu c,review,1.0,526,0.5019011406844106,0.49809885931558934,0.0,0.12547528517110265,0.011406844106463879,0.09885931558935361,0.04182509505703422,0.07984790874524715,0.0038022813688212928,0.32129277566539927
979,crosley cr8005a-tu c,title,1.0,8,0.125,0.875,0.0,0.375,0.125,0.125,0.125,0.0,0.0,0.5
980,crosley cr8005a-tu c,review,5.0,22,0.5909090909090909,0.4090909090909091,0.0,0.13636363636363635,0.045454545454545456,0.13636363636363635,0.045454545454545456,0.18181818181818182,0.0,0.5454545454545454
980,crosley cr8005a-tu c,title,5.0,5,0.6,0.4,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.8
981,crosley cr8005a-tu c,review,1.0,16,0.5,0.5,0.0,0.0625,0.0625,0.25,0.125,0.0625,0.0,0.375
981,crosley cr8005a-tu c,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
982,crosley cr8005a-tu c,review,2.0,16,0.4375,0.5625,0.0,0.125,0.0625,0.1875,0.125,0.0625,0.0,0.5625
982,crosley cr8005a-tu c,title,2.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
983,crosley cr8005a-tu c,review,4.0,3,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
983,crosley cr8005a-tu c,title,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
984,crosley cr8005a-tu c,review,5.0,3,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0
984,crosley cr8005a-tu c,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
985,crosley cr8005a-tu c,review,1.0,12,0.25,0.75,0.0,0.25,0.0,0.25,0.08333333333333333,0.16666666666666666,0.0,0.5833333333333334
985,crosley cr8005a-tu c,title,1.0,3,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666
986,crosley cr8005a-tu c,review,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0
986,crosley cr8005a-tu c,title,5.0,2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
987,crosley cr8005a-tu c,review,1.0,157,0.535031847133758,0.46496815286624205,0.0,0.15286624203821655,0.044585987261146494,0.09554140127388536,0.044585987261146494,0.07006369426751592,0.012738853503184714,0.4012738853503185
987,crosley cr8005a-tu c,title,1.0,4,0.25,0.75,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.75
988,crosley cr8005a-tu c,review,1.0,3,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666
988,crosley cr8005a-tu c,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
989,crosley cr8005a-tu c,review,5.0,9,0.2222222222222222,0.7777777777777778,0.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0,0.1111111111111111,0.0,0.7777777777777778
989,crosley cr8005a-tu c,title,5.0,6,0.3333333333333333,0.6666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
990,crosley cr8005a-tu c,review,5.0,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
990,crosley cr8005a-tu c,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
991,crosley cr8005a-tu c,review,1.0,107,0.5420560747663551,0.45794392523364486,0.0,0.16822429906542055,0.028037383177570093,0.17757009345794392,0.056074766355140186,0.056074766355140186,0.0,0.45794392523364486
991,crosley cr8005a-tu c,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0
992,crosley cr8005a-tu c,review,1.0,55,0.4909090909090909,0.509090909090909,0.0,0.21818181818181817,0.09090909090909091,0.14545454545454545,0.03636363636363636,0.12727272727272726,0.01818181818181818,0.6363636363636364
992,crosley cr8005a-tu c,title,1.0,4,0.5,0.5,0.0,0.0,0.25,0.75,0.0,0.0,0.0,1.0
993,crosley cr8005a-tu c,review,1.0,465,0.5032258064516129,0.4967741935483871,0.0,0.13333333333333333,0.017204301075268817,0.12043010752688173,0.053763440860215055,0.060215053763440864,0.0064516129032258064,0.3204301075268817
993,crosley cr8005a-tu c,title,1.0,4,0.25,0.75,0.0,0.25,0.0,0.0,0.5,0.25,0.0,0.5
994,crosley cr8005a-tu c,review,1.0,42,0.5476190476190477,0.4523809523809524,0.0,0.14285714285714285,0.023809523809523808,0.14285714285714285,0.14285714285714285,0.047619047619047616,0.023809523809523808,0.47619047619047616
994,crosley cr8005a-tu c,title,1.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
995,crosley cr8005a-tu c,review,4.0,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
995,crosley cr8005a-tu c,title,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
996,crosley cr8005a-tu c,review,1.0,101,0.5247524752475248,0.4752475247524752,0.0,0.1485148514851485,0.04950495049504951,0.1782178217821782,0.04950495049504951,0.0594059405940594,0.0,0.4752475247524752
996,crosley cr8005a-tu c,title,1.0,10,0.6,0.4,0.0,0.3,0.1,0.1,0.1,0.0,0.0,0.5
997,crosley cr8005a-tu c,review,5.0,12,0.4166666666666667,0.5833333333333334,0.0,0.25,0.0,0.16666666666666666,0.0,0.25,0.0,0.6666666666666666
997,crosley cr8005a-tu c,title,5.0,7,0.42857142857142855,0.5714285714285714,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.7142857142857143
998,crosley cr8005a-tu c,review,5.0,53,0.5660377358490566,0.4339622641509434,0.0,0.09433962264150944,0.018867924528301886,0.1509433962264151,0.07547169811320754,0.03773584905660377,0.0,0.37735849056603776
998,crosley cr8005a-tu c,title,5.0,6,0.5,0.5,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,1.0
999,crosley cr8005a-tu c,review,5.0,17,0.35294117647058826,0.6470588235294118,0.0,0.23529411764705882,0.0,0.17647058823529413,0.17647058823529413,0.11764705882352941,0.0,0.5294117647058824
999,crosley cr8005a-tu c,title,5.0,5,0.6,0.4,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.6
1000,crosley cr8005a-tu c,review,2.0,5,0.4,0.6,0.0,0.2,0.0,0.0,0.4,0.2,0.0,0.6
1000,crosley cr8005a-tu c,title,2.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1001,crosley cr8005a-tu c,review,4.0,40,0.525,0.475,0.0,0.15,0.025,0.1,0.125,0.075,0.025,0.45
1001,crosley cr8005a-tu c,title,4.0,5,0.6,0.4,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.6
1002,crosley cr8005a-tu c,review,3.0,453,0.5253863134657837,0.4746136865342163,0.0,0.11699779249448124,0.013245033112582781,0.13245033112582782,0.04415011037527594,0.04856512141280353,0.008830022075055188,0.31788079470198677
1002,crosley cr8005a-tu c,title,3.0,11,0.5454545454545454,0.45454545454545453,0.0,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.0,0.18181818181818182,0.0,0.8181818181818182
1003,crosley cr8005a-tu c,review,5.0,11,0.6363636363636364,0.36363636363636365,0.0,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.0,0.0,0.0,0.6363636363636364
1003,crosley cr8005a-tu c,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0
1004,crosley cr8005a-tu c,review,4.0,35,0.5142857142857142,0.4857142857142857,0.0,0.22857142857142856,0.02857142857142857,0.14285714285714285,0.05714285714285714,0.14285714285714285,0.0,0.6857142857142857
1004,crosley cr8005a-tu c,title,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1005,crosley cr8005a-tu c,review,2.0,112,0.5625,0.4375,0.0,0.10714285714285714,0.03571428571428571,0.13392857142857142,0.08928571428571429,0.07142857142857142,0.0,0.35714285714285715
1005,crosley cr8005a-tu c,title,2.0,7,0.7142857142857143,0.2857142857142857,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.42857142857142855
1006,crosley cr8005a-tu c,review,5.0,5,0.4,0.6,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.8
1006,crosley cr8005a-tu c,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1007,crosley cr8005a-tu c,review,5.0,16,0.4375,0.5625,0.0,0.25,0.0625,0.125,0.0,0.1875,0.0,0.75
1007,crosley cr8005a-tu c,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1008,crosley cr8005a-tu c,review,2.0,189,0.5343915343915344,0.4656084656084656,0.0,0.12169312169312169,0.026455026455026454,0.1164021164021164,0.0582010582010582,0.10052910052910052,0.010582010582010581,0.4021164021164021
1008,crosley cr8005a-tu c,title,2.0,3,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0
1009,crosley cr8005a-tu c,review,5.0,3,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333
1009,crosley cr8005a-tu c,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1010,crosley cr8005a-tu c,review,4.0,61,0.5901639344262295,0.4098360655737705,0.0,0.16393442622950818,0.03278688524590164,0.19672131147540983,0.04918032786885246,0.13114754098360656,0.0,0.5573770491803278
1010,crosley cr8005a-tu c,title,4.0,4,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.75
1011,crosley cr8005a-tu c,review,4.0,10,0.5,0.5,0.0,0.4,0.0,0.1,0.0,0.1,0.0,0.7
1011,crosley cr8005a-tu c,title,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1012,crosley cr8005a-tu c,review,3.0,42,0.5714285714285714,0.42857142857142855,0.0,0.21428571428571427,0.07142857142857142,0.16666666666666666,0.09523809523809523,0.047619047619047616,0.0,0.5476190476190477
1012,crosley cr8005a-tu c,title,3.0,19,0.5263157894736842,0.47368421052631576,0.0,0.10526315789473684,0.10526315789473684,0.2631578947368421,0.10526315789473684,0.05263157894736842,0.0,0.5263157894736842
1013,crosley cr8005a-tu c,review,5.0,16,0.625,0.375,0.0,0.1875,0.1875,0.125,0.0,0.0,0.0,0.6875
1013,crosley cr8005a-tu c,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1014,crosley cr8005a-tu c,review,1.0,16,0.5,0.5,0.0,0.3125,0.0625,0.125,0.0625,0.125,0.0,0.75
1014,crosley cr8005a-tu c,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1015,crosley cr8005a-tu c,review,5.0,21,0.47619047619047616,0.5238095238095238,0.0,0.23809523809523808,0.14285714285714285,0.09523809523809523,0.0,0.09523809523809523,0.0,0.8095238095238095
1015,crosley cr8005a-tu c,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1016,crosley cr8005a-tu c,review,4.0,64,0.53125,0.46875,0.0,0.15625,0.0625,0.15625,0.046875,0.078125,0.015625,0.46875
1016,crosley cr8005a-tu c,title,4.0,13,0.5384615384615384,0.46153846153846156,0.0,0.15384615384615385,0.07692307692307693,0.23076923076923078,0.0,0.15384615384615385,0.0,0.7692307692307693
1017,crosley cr8005a-tu c,review,4.0,57,0.45614035087719296,0.543859649122807,0.0,0.15789473684210525,0.07017543859649122,0.17543859649122806,0.07017543859649122,0.03508771929824561,0.0,0.47368421052631576
1017,crosley cr8005a-tu c,title,4.0,3,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
1018,crosley cr8005a-tu c,review,1.0,3,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666
1018,crosley cr8005a-tu c,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1019,crosley cr8005a-tu c,review,1.0,70,0.5428571428571428,0.45714285714285713,0.0,0.1,0.05714285714285714,0.2,0.12857142857142856,0.04285714285714286,0.0,0.4
1019,crosley cr8005a-tu c,title,1.0,3,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333
1020,crosley cr8005a-tu c,review,5.0,41,0.5609756097560976,0.43902439024390244,0.0,0.0975609756097561,0.04878048780487805,0.14634146341463414,0.0975609756097561,0.17073170731707318,0.0,0.5609756097560976
1020,crosley cr8005a-tu c,title,5.0,11,0.5454545454545454,0.45454545454545453,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0,0.2727272727272727,0.0,0.8181818181818182
1021,crosley cr8005a-tu c,review,1.0,49,0.5714285714285714,0.42857142857142855,0.0,0.08163265306122448,0.02040816326530612,0.24489795918367346,0.061224489795918366,0.10204081632653061,0.0,0.4489795918367347
1021,crosley cr8005a-tu c,title,1.0,6,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5,0.0,0.6666666666666666
1022,crosley cr8005a-tu c,review,1.0,145,0.5103448275862069,0.4896551724137931,0.0,0.20689655172413793,0.013793103448275862,0.13793103448275862,0.06206896551724138,0.041379310344827586,0.013793103448275862,0.4413793103448276
1022,crosley cr8005a-tu c,title,1.0,11,0.18181818181818182,0.8181818181818182,0.0,0.45454545454545453,0.0,0.0,0.0,0.18181818181818182,0.0,0.7272727272727273
1023,crosley cr8005a-tu c,review,5.0,8,0.375,0.625,0.0,0.25,0.25,0.125,0.125,0.125,0.0,0.75
1023,crosley cr8005a-tu c,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1024,crosley cr8005a-tu c,review,5.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1024,crosley cr8005a-tu c,title,5.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1025,crosley cr8005a-tu c,review,1.0,86,0.5,0.5,0.0,0.22093023255813954,0.046511627906976744,0.12790697674418605,0.03488372093023256,0.08139534883720931,0.0,0.5
1025,crosley cr8005a-tu c,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1026,crosley cr8005a-tu c,review,4.0,64,0.53125,0.46875,0.0,0.125,0.0625,0.109375,0.125,0.03125,0.0,0.34375
1026,crosley cr8005a-tu c,title,4.0,4,0.5,0.5,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.5
1027,crosley cr8005a-tu c,review,1.0,51,0.5490196078431373,0.45098039215686275,0.0,0.1568627450980392,0.0196078431372549,0.2549019607843137,0.0784313725490196,0.0392156862745098,0.0,0.5490196078431373
1027,crosley cr8005a-tu c,title,1.0,10,0.5,0.5,0.0,0.3,0.1,0.1,0.0,0.1,0.0,0.8
1028,crosley cr8005a-tu c,review,1.0,20,0.55,0.45,0.0,0.3,0.05,0.1,0.1,0.05,0.0,0.6
1028,crosley cr8005a-tu c,title,1.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1029,crosley cr8005a-tu c,review,1.0,113,0.504424778761062,0.49557522123893805,0.0,0.1415929203539823,0.017699115044247787,0.13274336283185842,0.08849557522123894,0.08849557522123894,0.008849557522123894,0.40707964601769914
1029,crosley cr8005a-tu c,title,1.0,7,0.42857142857142855,0.5714285714285714,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.7142857142857143
1030,crosley cr8005a-tu c,review,5.0,3,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333
1030,crosley cr8005a-tu c,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1031,crosley cr8005a-tu c,review,4.0,3,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666
1031,crosley cr8005a-tu c,title,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1032,crosley cr8005a-tu c,review,5.0,7,0.2857142857142857,0.7142857142857143,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.0,0.8571428571428571
1032,crosley cr8005a-tu c,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1033,crosley cr8005a-tu c,review,2.0,89,0.5730337078651685,0.42696629213483145,0.0,0.11235955056179775,0.033707865168539325,0.1797752808988764,0.0898876404494382,0.07865168539325842,0.011235955056179775,0.449438202247191
1033,crosley cr8005a-tu c,title,2.0,2,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1034,crosley cr8005a-tu c,review,4.0,79,0.5189873417721519,0.4810126582278481,0.0,0.20253164556962025,0.0379746835443038,0.12658227848101267,0.05063291139240506,0.10126582278481013,0.0,0.4810126582278481
1034,crosley cr8005a-tu c,title,4.0,17,0.5882352941176471,0.4117647058823529,0.0,0.23529411764705882,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.0,0.6470588235294118
1035,crosley cr8005a-tu c,review,1.0,107,0.5046728971962616,0.4953271028037383,0.0,0.18691588785046728,0.056074766355140186,0.17757009345794392,0.07476635514018691,0.06542056074766354,0.009345794392523364,0.48598130841121495
1035,crosley cr8005a-tu c,title,1.0,16,0.5,0.5,0.0,0.3125,0.0,0.0625,0.0,0.125,0.0,0.6875
1036,crosley cr8005a-tu c,review,4.0,11,0.45454545454545453,0.5454545454545454,0.0,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.0,0.09090909090909091,0.0,0.7272727272727273
1036,crosley cr8005a-tu c,title,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1037,crosley cr8005a-tu c,review,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1037,crosley cr8005a-tu c,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1038,crosley cr8005a-tu c,review,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0
1038,crosley cr8005a-tu c,title,4.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0
1039,crosley cr8005a-tu c,review,5.0,71,0.5070422535211268,0.49295774647887325,0.0,0.19718309859154928,0.04225352112676056,0.18309859154929578,0.056338028169014086,0.056338028169014086,0.0,0.5352112676056338
1039,crosley cr8005a-tu c,title,5.0,4,0.5,0.5,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.75
1040,crosley cr8005a-tu c,review,5.0,6,0.3333333333333333,0.6666666666666666,0.0,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.8333333333333334
1040,crosley cr8005a-tu c,title,5.0,2,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
1041,crosley cr8005a-tu c,review,5.0,2,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
